,0,1,2,3,4
larry,0.2000019240248749,0.20040110670669978,0.47590111031880317,0.2112625406104462,14.912433317939822
et,0.20001096497272378,0.202056666190357,32.74199493140995,2.370384702440478,13.485552734488296
snyder,0.20000240310407377,0.20000005783483601,0.20076929546017455,0.2003995033139747,7.198828740069471
unwilling,0.20001592821288147,0.20174717692834832,11.591972518354325,3.5143199778413012,4.491944398141716
detroit,0.20001863998791197,0.20107756452664058,0.20238684428458628,7.930699944720784,21.465817006090415
nhl,0.20001520466983128,10.670434833536284,0.20180984562845572,0.787321993612087,23.14041812221085
holland,0.20001003290049077,0.2018104732686347,1.8020078740231673,8.840681863952941,11.955489755312293
rollback,0.200003884002968,0.20000009315942777,1.3254442115244756,0.20325153632611903,7.071300274486745
underneath,0.20001133048089165,1.9163379239545486,1.5091187097518954,4.39112678083717,11.98340525439802
fiasco,0.20001946584702232,0.20123988051367506,2.637752886858907,0.2042585543353801,9.756729211960778
fehr,0.20000738212562938,0.20000017745966722,0.48545141645296663,0.20009262382128531,4.91444839981479
20%,0.20013763222115036,0.8979453691709771,20.209175213230537,0.20069886323126807,8.492042921710128
disappointing,0.20001013178604385,0.2016814428498394,0.20185252436152315,0.3913603632169035,20.005095537443797
bankrupt,0.20000588119084528,0.200664942826715,12.51166111947828,0.20189836696364521,1.8857696890985727
orchestrate,0.20000263638415813,0.20000006350586744,0.2032199823971229,0.2015278244756485,6.195249492914461
philly,0.2000025957708717,0.2000000623784498,0.20046616292576416,0.20094185676623608,5.198589321936921
wildly,0.20000923866997627,0.20955738876382252,5.579229731037189,0.20471268380803007,2.8064909571742787
minnesota,0.20001411297245617,0.20123687432355924,11.188106868016195,0.20258828754037922,0.20805385667609416
sexy,0.20001284373717118,0.20167656473465476,0.20095835730253875,0.5933072995545405,38.804044934377615
pittsburgh,0.20001265561484907,0.2000397056261618,1.0605994568262336,0.20160810157455714,7.3377400798901515
indictment,0.20000299640126196,0.20013949956257174,10.83605316377958,7.557917248115385,0.20588709166993158
quit,0.20000801388393166,11.450010841779493,9.68960271062594,4.346264959493031,35.31411347370907
salo,0.20000650874912865,0.2000001489602931,0.2006241264893588,0.20213610807025512,5.19723310747748
fa,0.2000144937251063,0.20209014071835069,0.20506986675457045,1.7026642950264677,3.6901612032920075
suter,0.20000242032667045,0.20000005824930234,0.20077491325090155,0.2004023970767882,6.198820210877309
tampa,0.20000810325131751,0.20046629437531305,0.7904589833176936,12.688248031347092,1.1208185871708407
overpay,0.20001235944138152,0.20420013506858056,0.2031582747752839,0.20121004700912903,6.191419183362088
slum,0.2000090939322036,0.20000021773596147,10.913921636769421,0.2032643328472867,3.4828047182697617
standpoint,0.20001026677763534,0.20022913438764856,14.589712436055207,0.20235665868052483,1.807691503646418
gm,0.20000739473097626,0.2000001751821695,0.20116619384390724,0.2004790778278722,6.198347158180034
sami,0.20001117944697389,0.20000026624622297,2.346040737901538,0.2021698490754495,3.0517779668717995
betting,0.20000890640457003,0.20085731350177086,0.20349600774838125,1.563537080036096,3.8321006918527383
wager,0.20000687923212299,0.2001252818488722,15.189324099233149,0.20430271699445068,0.2062410222342246
rung,0.20001960991595016,0.2073714034589201,0.25639589878343216,3.0288818011247964,5.307331286200215
realistic,0.20001478528207683,0.450214764603295,25.09597580856585,0.20471744356901528,24.04907719745863
modification,0.20000927117437012,0.23574601449958157,21.048454377768234,0.20140925493168096,7.31438108109798
sizable,0.20001025290985902,0.2006854239667049,3.2971361602168625,0.20396989607719287,4.098198266346313
infighting,0.20000583026911867,0.2000001372693845,3.392917105915917,0.20277513743171646,3.004301788651044
amnesty,0.20001337779147804,0.21031097504893162,8.695228710215522,0.20059167976409814,20.693855256740832
buyout,0.20002054966556704,0.200183993287253,5.136011275453659,0.20055742452705103,0.26322675658772154
newfoundland,0.20001212323661832,19.98829323670961,5.2106338036859565,9.37996308102187,0.22109775479071986
composite,0.20001407290571352,0.23023574040774603,3.0508493813880317,0.2028419335701857,8.316058871186467
distinguishing,0.20000590020142597,0.21505741707852716,8.177555463633635,0.2043865768463209,0.20299464178549984
conceptual,0.20000826474000227,0.2091253811488263,13.188509850373318,0.20035291162959204,0.20200359179158886
ontario,0.2000242526610946,0.46118055847880435,32.03642707084662,1.161671569243621,1.1406965481347768
jeep,0.20001420486982482,0.26062129782224197,0.20265036304397424,12.55073693473309,10.785977199021184
stack,0.20000938803173243,25.71133326030113,0.20519619150607138,1.4348815545416136,5.448579605206676
embroider,0.20001034622751993,0.206759160166978,0.20114130361774743,0.21330614020121186,5.178783049427469
unidentified,0.20003162208330194,0.21919183057781386,2.5800703145060098,0.4827176647789618,2.517988567419883
boyfriend,0.20000747841493288,0.20092309864972177,0.20083882067096426,0.20221695118689234,26.196013650818546
charles,0.20001563219052504,0.29684554221185905,43.657395649981616,53.922248301714745,1.9234948733874382
lb,0.20001211101885916,0.2174754855540706,3.789601114656416,0.20878287225797865,6.584128415967552
coincidentally,0.200016625947525,0.24075315637130812,3.611027638715915,1.7383704164431177,0.20983216178594222
rudimentary,0.20001356157650999,0.2276687641992423,4.19582641274089,0.20543891939947131,1.1710523414420189
complicate,0.20000810227983415,0.2154360750805808,2.563676931981245,0.2153565600520707,3.8055223299108922
scribble,0.20001819588305236,0.22788863465978831,0.20209937918467563,0.20362792429979218,5.166365865539712
finished,0.20000891548090652,0.20490434373837751,4.369615790008813,0.43308166688399097,7.792389283334825
dashboard,0.2000176256433981,11.638408406447622,0.282732948427583,0.21089688659055703,1.6679441322521913
placement,0.20001268103929318,5.616189406179547,24.602318568772937,0.20100829409976656,0.3804710495426765
crisp,0.2000804543540649,0.20458254352121466,0.4888385896713146,0.2062087402281694,7.9002896717060365
shiny,0.20001015899383873,8.398440219744673,0.2021987956344307,0.20208365826563313,13.997267167034652
ipad,0.2000353170270998,0.20731868676103915,8.989794695851728,0.20170586693260575,26.40114543297779
handy,0.2004226815632968,9.601782374226273,0.2034611990722154,0.20228514106080284,13.79204860374614
sketch,0.2000098548841582,9.912137244729747,5.372609224907351,0.20518234229924803,4.310061332669921
dental,0.20001450855634126,0.20975533102043945,4.314643239429486,0.20429975948502546,7.0712871609828
odds,0.2000185879658019,0.20424132248495677,13.860414214738524,11.529966754038599,10.205359120244722
matrix,0.20001098739930945,0.25780857148441627,8.133024051520021,0.2002475337917259,0.20890885521460995
orientation,0.20001108989935668,0.22543905116891289,22.81136582526831,0.20195483650373047,5.561229196646349
1.8,0.20000968339660521,0.2152228141437134,9.179663647131965,0.20254569572169406,0.20255815920219944
dash,0.20001768660024233,0.2398042805791436,15.297593529856705,10.049169950135662,0.2134145520400133
respectable,0.2000086143146822,0.2110413488658397,3.2334560051747356,3.6927714969116834,2.6627225341044696
wiggle,0.2000102556180252,5.8505985247109225,0.20314159629578896,0.20349359003754958,1.5427560329053485
compress,0.200018189218995,0.9822904869279474,8.407038742693114,0.20495952927861208,0.2056930512262373
linda,0.20001952692844235,0.20000046783167097,9.88383169202337,0.4823006144579685,6.233847698257436
mcmahon,0.20001784660173852,0.20000041741857189,0.20118404418612237,0.2004077256145069,7.198389965946076
wwe,0.20000661662871208,0.20028989518424156,0.20003466915469187,0.2009925502278629,9.198676268600487
connecticut,0.20002641499742344,0.20166074940242149,4.692158643917607,0.20637987655137965,9.699774314635532
abc,0.20000968636010363,0.2008566049175136,2.3341539518570067,0.39807261418318424,10.866907142188811
philanthropic,0.2000376297989456,0.20000090280652727,3.502542617233154,0.7952080410607236,1.3022108084910033
mma,0.20002091184540055,0.2000005032576588,2.1111144592130486,0.20123621427581279,6.287627911013534
fame,0.20001738181610798,0.20060837018574987,0.36897082739486353,36.07770074403749,6.15270267616213
martial,0.20001734241381908,0.2015388914337835,1.7536976416498027,2.9719116569045547,13.872834467079354
ufc,0.2000118134177983,0.2000002847375164,0.20182613136852812,0.2013417340102523,7.196820036189462
fighter,0.200012962345194,2.1842456432735258,2.5137612250177175,16.25273472550136,18.849245443316228
networking,0.20001554715303138,0.20066064411274548,21.013047044163514,0.20033203722887577,34.38594472695553
youtube,0.20002143435786343,0.20246263156951114,5.689108330730325,0.20144664224171033,18.706960960682952
ron,0.20000780102507792,0.20373306309147812,1.201595067329302,7.598046411266388,11.796617656791813
van,0.20058519659363402,4.266462679571254,11.303008834878536,0.21947432580002943,42.0104689626665
pilot,0.20001647747847393,23.321513788969067,37.043538358298164,24.589932068815234,2.844999305942097
footage,0.20001761339532675,0.2011156377553927,4.148167645045239,0.5791488263474507,9.871550276883422
hollywood,0.20001554801895002,0.9974617252757858,1.0579872289946335,21.48015988415864,7.2643756130195465
continent,0.2000141531211989,0.20388746624610965,46.38002954025379,4.629345399014956,10.5867234408487
mo,0.20001112636773843,0.2014332661822943,6.126837733624896,0.20514146290572596,6.266576410435334
heavyweight,0.20000983602888875,0.2000735576798338,0.20179958616728194,0.35803341115567416,5.040083608640064
bout,0.20001121693016508,0.5000635809228584,1.390658178381565,4.029885644364103,13.879381378865123
hd,0.20002655742817307,0.6449219796396652,1.4746284186172776,0.2014854402100398,5.47893760351087
interference,0.20013673551694067,11.776166912100116,13.605077346958614,0.20364271921433147,0.21497628573575936
andrea,0.20002133085301285,0.20085412755618756,0.21921554168044532,2.44776802512408,6.9321409742467734
toronto,0.20002682422016757,0.2008578994804724,6.160647706971745,0.3612274961616039,21.077240072703617
gong,0.2000253655116262,0.20051718970316698,1.75865514453657,0.2054502633746798,5.635352036368129
gritty,0.2000095799750146,0.20097635217283583,0.2013767716864046,0.2028811156792208,5.194756180184668
hustle,0.20001995441294199,0.2006425440941693,1.7812498082774715,0.2129475242473011,5.605140168331786
bargnani,0.20000378070056463,0.20000009082908532,0.20015826229880487,0.20003255754001728,18.19980530844981
matt,0.20002284656558675,0.22383305482329427,1.27149891772996,5.575125177719287,12.72952000260946
raptor,0.2000055562512328,0.20107256553001854,0.20017252825144094,0.20006626047325882,9.198683089301108
contender,0.20094146609643135,0.20048369808413566,0.20157807847013035,0.2020751373272104,13.194921619739404
playoff,0.2000399678470094,0.20092250752631383,4.625700224283214,1.4045718856176608,10.568765414237856
expiring,0.201274633662166,0.20032163731823832,0.20010811829034206,0.20014285795514836,5.198152752581635
bc,0.20001809756281394,0.20202200356546468,19.04505266776625,12.625642655663457,2.9272645749236608
moronic,0.20000437283036898,0.20000010406985597,0.20066662685635334,0.2008561412125675,5.198472754803594
disappointment,0.2000152970398214,0.2040591075380854,5.053698832390574,1.3557680512196284,28.186458711294716
marble,0.20049037572672737,0.24232693406503808,0.20286145473219472,10.698796226291472,26.655525008690496
terribly,0.2000071037087055,0.20074330482312738,0.20374991174428125,0.2300474545284709,15.165452224803321
rash,0.200008342574281,0.2376548298407824,48.299427722302134,0.2002822967246587,6.0626268080770185
guaranteed,0.20001523000429072,0.2010608693713515,5.30440950937592,0.2010579905314417,3.093456400292946
inaccurate,0.2000049636008744,0.21122389287058652,12.909268357367813,0.20123661511086358,3.4782661706025824
feeder,0.20000510989919448,0.2025158917106987,0.20063238117951313,0.2038429562882595,6.193003660621447
houston,0.20002220191228198,0.20546598528815763,10.554378002806242,0.20355825561184765,7.836575553897779
utah,0.2000225408550103,0.2066681073383963,4.232724721784873,0.20258941056562554,3.157995218961844
bruise,0.20001516955293785,0.24539739734726584,0.20085440267335125,2.4138064449997714,8.939926585006207
durant,0.2000026991377547,0.20000006507885423,0.20011545988265605,0.20247829034696965,6.197403485314011
drastic,0.2000207223671033,0.20347379716512262,3.1952734136927523,0.2008940346808321,9.200338031662438
inevitably,0.20000865023366718,0.20126648215858042,18.64363275394201,3.7983637850235548,6.156728328122573
suitor,0.20000339148665117,0.20000008184351833,0.2001704257067343,0.20000002310409518,9.199826077674661
sleeve,0.20000997364283968,0.2014104685944873,0.2012379877069725,4.0930303335586276,21.304311236146866
jose,0.2000139299943165,0.20988130352309609,0.20165170567980176,4.245903630391457,8.142549429996732
lewis,0.20001332113418305,0.20001485392302046,0.5156114855134089,1.5193852832373986,13.564975055726325
nba,0.20001562963349132,0.2004989608683867,0.9695797383067029,0.20166692852324106,17.428238742271198
marginally,0.2000099508356096,0.20043906573416098,1.6330328264845162,0.20351141975241524,4.763006736694455
realistically,0.20068442308998932,0.20171167119945654,0.2023370048493796,0.20071862888431244,9.19454827168798
rap,0.2000276989864566,0.20016140816028014,0.2006098057485033,1.3961030807348862,19.003098006073245
dude,0.20001049107670105,0.20067140199482694,0.20179411933644334,0.20096461567922105,37.196559371647915
whining,0.20000506565695225,0.2003305149439363,0.2011689094250285,0.20190218351293776,6.1965933261926365
scarborough,0.2000326117870189,0.20532065997890633,3.958559687720089,1.425734453266495,0.21035258659373351
curriculum,0.20001243149415532,0.20141852415765585,33.13448225064452,0.2093327219913614,0.25475407125070415
inclusive,0.20001358450606269,0.2055560709332487,14.01993511923795,0.20383312129368217,0.37066210348109496
mentality,0.20000604774817954,0.20037880536575306,8.573907068151229,0.22051714011559415,7.805190938098334
bullying,0.20000666965931888,0.20139915969112687,5.645033850262264,2.7473084520634283,0.20625186779757979
biased,0.20000914667546718,0.20084787764460307,2.637141745171537,0.9982702270238082,7.9637310029907
legislative,0.20000925323570232,0.2008055110093827,30.1969630620915,0.20069227493333464,0.2015298984656728
sample,0.20029146705559692,31.51189384880809,96.2849831290522,0.20287569365885827,12.79995586097926
lgbt,0.2000065380400088,0.20229838712058534,6.192526989875962,0.20261175003711465,0.20255633457184705
skit,0.20000434696378733,0.20000010290089576,7.197069750014456,0.2009569164237277,0.20196888341195318
assignment,0.20001524455175937,1.5434575661808145,14.23248695047144,0.2013815577348628,9.822658680613902
math,0.20000831884795556,0.20489193742005737,10.14644981382757,0.20122992701052733,13.24742000246479
queer,0.20000836724153387,0.20000020179309383,1.746336755654227,4.64575179858371,0.20790287614624814
sexuality,0.20001199660700195,0.20152101175258197,6.322213011676755,0.2018463359840306,9.07440764354964
messaging,0.20002669521791186,0.21065314757436795,4.146357067169355,0.20120129459973318,2.241761794949079
revise,0.20001122184808504,0.20650352107885958,17.183572104714127,0.20248519239647533,0.20742795951764542
coalition,0.20000673753040016,0.2002142306384629,116.19500045822315,0.20175016356775283,0.20302840971379674
lesbian,0.20001816498800876,0.20014360769648046,1.0987405310657061,1.3420329493479468,7.15906474639988
gay,0.20001317522674986,0.20056801767239682,15.617457211057172,14.555752914370164,1.4262086811196097
graduation,0.2000158487584099,0.20030832482823788,2.6138126845382796,0.20303586455637954,5.782827276853407
vancouver,0.20004311632406474,0.202311022218222,1.7230393490690368,0.707417598721422,24.167188913172485
canucks,0.20009352020134777,0.20000223099956593,6.1867227435923,0.20170280837498591,0.21147869629807126
junior,0.20001431168136588,0.20254992276752912,46.16710893345501,17.066681826304315,20.363645005287086
trevor,0.2000047308834361,0.20000734781395946,40.186372284303545,0.20075368746335803,0.21286194922731982
josh,1.0033530438742597,0.2012852302590146,0.20053731999890184,0.20318308384190054,11.391641321768544
brad,0.20005192262982982,0.2001158846869264,0.20694544601573805,3.8725100392437697,5.520376706889415
morgan,0.20002246230201545,0.20032069330028787,24.20205557837524,7.185938660183181,0.21166260527464303
clark,0.20002342909635695,0.20000057457256729,8.29472514023422,3.237713482978697,4.067537372605016
deer,0.2000431231329152,0.20314894525842864,1.4805381379327578,0.20261665965785963,6.913653133521797
doan,0.200060803637009,0.2000014555328797,9.18996259478438,0.20532126717370383,0.20465387842265273
eleven,0.2000161564630519,0.20362517236364885,8.638404831992492,12.753870269874552,4.204083568777407
laundry,0.20002930582311249,0.20683638485610406,6.082585015318059,0.9531326517494905,8.557416641721751
coyote,0.20004318869314142,0.2013095366860665,5.1877700268542535,0.20341580306895932,0.20746144420131712
leaving,0.20002867319242837,5.182544380053491,0.20291498829967738,2.8207352210077707,0.5937767368376979
romantic,0.2000245043338052,0.20459982413157338,0.2903003766574715,10.502044391030608,23.803030903371315
phoenix,0.20001949622162205,0.2045837628412146,18.852712388086584,10.565353275501401,2.1773310768295624
stanley,0.20001703609858895,0.2002093442513009,24.280891083696133,0.9901277554414916,3.3287547799722974
sprout,0.20097723881851048,2.1325612348352374,1.1311226266002583,0.20179173942564219,6.333547159819219
fireworks,0.2000076778546478,0.20317882129268255,0.20139032692457623,0.20763198847558562,6.1877911850997585
crawling,0.2000110142700871,0.23873080464014526,5.1347549693489185,0.2000000750831163,1.226503136097238
wifi,0.2000241585968336,0.24342089761742236,2.0920695602774706,0.20026877278147476,3.2642166101863195
costume,0.20001750952159197,0.20339846434984593,0.24572343783336964,2.7306851353140495,22.620175452551038
witch,0.2000313249896118,0.2006602077556189,1.4061379471318687,3.893455442005447,5.299715077592981
lid,0.20001446371713122,0.20183250425973306,0.2010736419454435,3.507219302242366,14.88986008748613
trench,0.2000187499381895,0.2033054597963867,4.125135689800273,3.54911507798409,4.922425021941229
rene,0.2000955477711212,0.2000022917928325,2.1145878887419527,3.3569189186378656,2.128395352494533
swamp,0.20001707806116917,1.4689417612314808,1.6235060753519197,3.6045388189713417,8.102996265819222
badge,0.2000177204777084,0.2063230418365012,2.6601064625953987,1.9675807582160252,8.965972016323267
obsolete,0.20000939434196666,0.21810945063642637,7.891226803689949,0.20227290588540883,1.4883814448999968
samsung,0.20002455055699275,0.22401118636564266,10.47031947144666,0.20003583304141426,15.905608958122077
scared,0.2000074489120533,0.2002281913967886,0.20164832270797026,0.49677087582587354,37.9013451608403
concert,0.20001584658936622,7.055584477417345,6.107953173029755,16.041376798347958,25.59506970411349
grad,0.2000091715005313,0.20008714224160026,0.20315015187944546,0.20475009667352992,9.192003437335922
painting,0.20002941239646022,0.20263445268057956,27.39181458116107,0.8412011196877682,24.364320433576122
walker,0.20000932653621753,0.2012102997432221,3.157568518876606,0.20447563061590973,13.236736223766059
proceeds,0.2000191140376081,0.2004368998044209,11.060572057114738,0.202560872248483,6.336411056358221
columbia,0.20001336306291048,0.20718227847497955,12.457462042519817,0.3033478328845171,11.831994482536969
renaissance,0.20001757811728918,0.2015135079309262,8.736678515069306,5.581958780128438,0.2798316182302892
compilation,0.20002917722243993,0.20647448805718083,11.236165725332558,1.0169049068568663,7.340425701995866
magnetic,0.2000105514262682,10.866962824170622,3.3490941601114477,0.20381749547180275,5.380114968357167
0.2,0.20000888303662293,0.21201113333199756,6.184174321667985,0.20149124814287817,0.2023144134516749
1.2,0.20000758038425975,0.20543966413642886,12.081456080707925,1.30966106366754,0.20343561061334298
365,0.20001604909654191,0.21200342954204657,12.169002277830197,0.21463029307984133,0.2043479498108665
se,0.20001916155219812,0.2205898561603664,12.672593934563803,0.21735408095477127,3.6894429661795862
anomalous,0.20000919768594158,0.20182099234447104,5.189608548236292,0.20419584784209113,0.20436541345570716
geological,0.20000893042349177,4.483767379754121,3.9138220545231746,0.20220653728227217,0.20019509774671093
comprehensively,0.20001400761304183,0.2027224302589097,4.952699610080115,2.443050599650138,0.20151335198669407
prospective,0.200020371950604,0.202524923506873,14.402969247803993,1.625012174927581,1.56947328125881
follow-up,0.20001111389246423,0.22391983452310618,4.700474154868896,0.2000000737440043,1.675594822466644
1984,0.20001069543098313,0.20025521361610762,14.74627990578928,1.6501189212635037,0.20333526347513575
sampling,0.2000043372389736,0.20255649654944088,5.197181294467283,0.20025785200031365,0.20000001951916063
returning,0.20001558549577436,2.1931821034536614,5.181423495886504,0.2009001641453872,0.22447865055713506
metric,0.2000102114683174,0.20055409726176454,6.22863082185109,1.1606281740872915,0.21017669469861483
ounce,0.2000146015203284,0.2030091457752384,3.8023096250441517,0.21539430956660865,27.579272317623705
shipment,0.20001683134835307,0.21005751603741704,12.609600750676355,6.778347487108344,0.20197741439554673
assay,0.20000370835154443,0.219241457623643,17.179172129347958,0.20141422635214534,0.20016847801272097
yield,1.1975378712355136,3.4423156110035134,44.681179942607216,6.4736581425497475,0.20530843207836763
troy,0.20004433374270192,0.2073762536503109,1.413953177978761,5.391707619194734,1.7869186148003244
intrusive,0.20001314385584207,0.20223625409244314,5.8166147284451855,1.5754215551265633,0.20571431794831377
tremendous,0.20023852053983757,0.20483853268590532,15.32550704755414,5.420919551576432,16.84849634712298
williams,0.20001456601495138,0.20105844002561457,3.5756150853643387,34.918064911052795,1.105246996966698
periodic,0.20000251550150253,18.778152775495446,2.6211752097129333,0.2004945612561615,0.20017493781796616
filing,0.20000957732945743,0.2143306553805157,14.183308369804818,0.20181316613207442,0.2005382310419676
regulator,0.20001047608712147,0.20409489739879538,6.194121830799972,0.20040480382359752,0.20136799161068508
merchant,0.20001032124830875,0.21358960499102445,14.752843345726395,36.11074258893902,6.722814138533118
joanna,0.20000700030620386,0.20523036448806387,0.20050346252357829,10.185173407408419,0.209085764853097
granville,0.20002454322317675,0.21066470916969168,1.451919071522525,8.92589906422611,0.2114926111369548
ooh,0.20000547693962806,0.2007279259968749,0.2002351012494371,0.20517569688516837,7.193855798682833
electrical,0.20000836840853098,11.984154844713187,5.68450159818438,2.985756021994175,2.145579166076923
electricity,0.2000169836806967,0.20248711420076632,62.14661702172973,0.24404549860423472,17.206833381341983
joanne,0.20000147176584063,0.20028748768983753,0.20177320282210845,0.20065628238838384,17.19728155507752
spoon,0.20072044091889196,0.20179794787211155,0.20231940238751178,0.20167221827842288,17.193489990238632
bracelet,0.20001038522841091,0.20126387676208635,0.20020576056130154,8.194236463369334,0.20428351380774568
cozy,0.20001720090563582,0.20404880542754983,0.20308397550623136,0.2011647341456602,15.191685283681675
adorable,0.2000336230096751,0.20219477300923494,0.20023641842437498,0.21917104860032313,7.1783641366755635
terrific,0.20001015553562504,0.2065581793927016,0.20057310062977138,3.998041020827618,5.394817543242953
dusk,0.2000114610503612,0.2024834183709561,0.20123578620878,1.8974237126225735,5.498845621376095
saddle,0.20002774781581975,0.23197570165979786,1.3457133252412268,23.0105394265882,0.2117437979053883
cradle,0.20001791106626843,0.21399406512163682,4.870874303740553,1.502240848895935,0.21287287043568776
rewarding,0.20000813700237446,0.20506747943078035,0.2023614532745815,0.5999168536666017,5.792646076227594
currency,0.20000788678211295,0.20182425992986794,171.19572167169278,0.20073551085615254,0.20171067046334765
bouncer,0.2000065239343368,0.20149581934897956,0.20040205773308667,11.34715069010473,5.050944908525331
bouncy,0.20110013851341993,0.20178489187508233,0.2026064670495584,0.8973807024607019,6.497127799729947
durability,0.20000658619652212,0.20560096517158455,0.2017572536423887,0.20040605919910062,7.19222913550528
tent,0.20000929130905837,0.20124107806475158,2.2095141644134673,13.869633225219602,14.519602240544256
metal,0.200015710945548,26.366994870623945,19.097707451277422,7.653277479765681,12.682004486865008
folding,0.20003461771440428,0.2021108265777195,0.20886405588416115,5.1810134762019615,0.20797702298894966
cookbook,0.20007102470596483,0.23401954268770953,4.425874609248898,0.20182950504150673,2.9382053177674847
belle,0.20000544327738032,0.2005834763283823,1.5564433401284286,16.840151739295113,0.2028160006325516
liv,0.20000253830508463,0.2013764983212516,0.2001251871076278,7.189206722674765,0.20928905320058186
adventurous,0.20086479389228087,0.20131627847883474,0.20255393892569215,3.9325018344916973,7.462763153805062
dip,0.20039869153511888,0.2015379824866949,5.150260654726128,1.0205593231186236,16.427243347637617
playful,0.2000169799409613,0.20408865136457094,0.2025909962754157,0.20375392047484417,9.189549451570045
resistant,0.20001275565222537,0.20977434696843067,7.28033833966737,0.20130678618994516,2.1085677710396125
runway,0.2000086632659917,0.20443825574584606,0.4114848158018336,0.20158820662633078,6.98248005807021
stylist,0.20000320117905496,0.20034939470124838,0.20047708751539833,0.20041709333650684,15.198753223062411
wig,0.2000117740495512,0.20119363354393555,0.20092849757129538,1.939083861612932,8.458782232873396
streak,0.2000111079784149,0.20162950291976375,0.2005149143662361,6.905436583219594,2.492407891129575
two-year-old,0.2000054835752078,0.2013691845212127,0.2006371769551735,1.9215895363665807,4.476398618230736
proudly,0.20001587372998825,0.20155909813097794,6.389475411960378,1.8939445934117605,5.315005022242149
toxic,0.20001382071345536,0.21407104596177048,16.08732768773073,0.20130426490227307,4.297283180206957
manufacturer,0.20001663342280973,0.20994621953711934,49.15269427643906,0.2022038111215382,2.2351390589787785
replica,0.20004724173291974,0.3856739286061931,3.5339508002813287,3.66702983907249,0.21329818943637863
flower,0.20002139331288113,1.2851811724206057,11.112457683142836,37.48678255295498,49.91555719768251
sticker,0.20001878934964992,0.20280302922169977,1.5561723674700088,0.805911471606384,4.235094341793785
randomly,0.20000541929633017,0.2093218921174409,2.801861167376916,0.20126881672033886,7.587542704020965
jewellery,0.20002928293037495,0.2057718901520449,8.464286562005691,4.921685300405707,0.20822696392158352
towel,0.2000189900553568,0.2087894171638367,1.976728865581334,0.28332284417120895,19.331139882531573
santa,0.2000120618270104,0.20216619327466365,14.824567280584906,4.71953006587105,20.053724397946002
registry,0.20001047638205216,0.25085348944525915,7.386856172035085,1.9444114345949666,0.2178684267193295
certificate,0.2000128037575691,48.34658987503963,18.56424438356161,6.677844341336983,0.2113085958027513
award-winning,0.2000207529690269,0.20731487065628654,0.20416767735039892,5.183230836302863,0.2052658622530168
giggle,0.2000092161553865,0.20078414217814713,0.20204719142941938,0.20194822676976543,7.195211223165346
slant,0.20000347648640646,0.200757822333696,0.2027193506860474,4.345966650884503,5.050552699197943
lancaster,0.20002170343757428,0.20600044238776663,0.9739321157579437,3.464237031892415,6.155808705954255
des,0.200026703297052,0.2071218104591026,1.6141939338318458,10.771912962653452,0.20674458916984761
colin,0.20001426662720817,0.20053359138133095,0.3093408217368255,2.5559944384246163,9.734116881364246
longtime,0.20001873795456382,0.20000043804997783,1.2179449560906164,6.728566268090319,1.6534695992475537
kevin,0.20001605617660242,0.20233597259867858,3.256936697978217,19.72317128900012,27.617539983759745
bennett,0.20001438930534654,0.2008006916349519,3.121777883907999,3.9364439829283406,4.540963051692296
rave,0.20001595466854039,0.2049687102614071,2.038003264319309,0.21559080081717918,10.341421269447046
hamlet,0.20001505575729783,0.20019586326340041,4.197437115424218,2.1962960469442265,0.20605591808515658
havana,0.20006570930976134,0.2010683196642052,6.140328639733588,0.250474637999492,0.20806269256837415
thrill,0.20006204716389178,0.21495334125291352,2.792077740263151,0.2568119466456868,15.536094924128738
macbeth,0.20002848819007518,0.20021771169708155,1.243210410304884,7.14496785044497,0.21157553871527776
delve,0.20003361661384192,0.207603037929256,6.6595854559390935,5.718209325274385,0.21456856352814888
resonate,0.20000766935393063,0.20273890522448917,2.4365700600418467,0.20343514591598733,12.957248219009925
romance,0.2000235069493723,0.2006792237462377,0.20185087323774986,8.228043107247196,14.169403288449491
comedy,0.20002711696201678,0.20022064592088476,1.2710517796363798,5.280292044473895,19.048408412555737
boring,0.20000929404220832,0.20345615608545106,0.20347160666758096,5.814044557685423,27.579018385099644
witchcraft,0.2000189364211888,0.20092897459577133,21.19176550826172,0.20567890849954462,0.2016076718524436
potter,0.20001278928927485,0.21494746945234383,9.17793294904469,0.2048574803546953,0.20224931145081637
engaging,0.20001907163985452,0.20394706158053993,3.6257990183364535,0.20200106464190457,11.768233783351313
musician,0.20002017845631664,1.865451625130384,3.4194534901144804,7.591939947517837,35.92313475825226
weekday,0.2000129601319152,0.3156276810100327,6.197075457713407,0.20269740152152202,6.084586499007487
1870,0.2000096934084511,2.527410711754105,0.32257572572102794,4.748290174553288,0.20171369415046245
emigrate,0.20000757779501274,0.20050060859859087,7.185281762346128,0.20991861149721852,0.20429143928706503
iceland,0.20001487464321444,0.20198885997161226,11.90221291059276,6.495340217299365,0.20044313714208203
immigrate,0.20001165685261568,0.2000002786746768,5.371716879067012,0.20869873933947072,2.0195724454970847
brazil,0.20001971921950717,0.20059705785800794,30.543165317517,12.971777643472201,8.084440261434063
geographic,0.20001081809033783,0.21752452503243264,15.175593729873572,0.2042724293075757,0.2025984972487456
medieval,0.20000868221314716,0.20033225291011594,1.5563423742348186,9.841981155728034,0.2013355346202465
parliament,0.20001074190469442,0.20043063342891987,120.74688363866667,9.64957281765783,0.2031021679341268
